time,current
2022-08-06 12:58:00,10.407135833118637
2022-08-06 12:59:00,10.95334549451069
2022-08-06 13:00:00,10.197382576706685
2022-08-06 13:01:00,10.607945063336478
2022-08-06 13:02:00,10.218014747208532
2022-08-06 13:03:00,10.939565834025776
2022-08-06 13:04:00,10.344612614465058
2022-08-06 13:05:00,10.416359029242098
2022-08-06 13:06:00,10.832058000141204
2022-08-06 13:07:00,10.388602883399686
2022-08-06 13:08:00,10.959258274288954
2022-08-06 13:09:00,10.933846748648971
2022-08-06 13:10:00,10.781125389329901
2022-08-06 13:11:00,10.553966404692751
2022-08-06 13:12:00,10.232423254181443
2022-08-06 13:13:00,10.089587147118648
2022-08-06 13:14:00,10.492821991069842
2022-08-06 13:15:00,10.286188917737778
2022-08-06 13:16:00,10.104578727879264
2022-08-06 13:17:00,10.472526632928597
2022-08-06 13:18:00,10.150717122073544
2022-08-06 13:19:00,10.949425748329528
2022-08-06 13:20:00,10.591576504983772
2022-08-06 13:21:00,10.25791683016885
2022-08-06 13:22:00,10.214855311497
2022-08-06 13:23:00,10.474573211090453
2022-08-06 13:24:00,10.40498324194169
2022-08-06 13:25:00,10.336621324412897
2022-08-06 13:26:00,10.596853148866948
2022-08-06 13:27:00,10.960795704078613
2022-08-06 13:28:00,10.835305864179828
2022-08-06 13:29:00,10.568341213183945
2022-08-06 13:30:00,10.88793444526879
2022-08-06 13:31:00,10.765085142206566
2022-08-06 13:32:00,10.64196211702535
2022-08-06 13:33:00,10.549873467543557
2022-08-06 13:34:00,10.543917405599505
2022-08-06 13:35:00,10.198312931596746
2022-08-06 13:36:00,10.552899909278947
2022-08-06 13:37:00,10.076552307026589
2022-08-06 13:38:00,10.606340982382589
2022-08-06 13:39:00,10.215361341855559
2022-08-06 13:40:00,0.0
2022-08-06 13:41:00,0.0
2022-08-06 13:42:00,0.0
2022-08-06 13:43:00,0.0
2022-08-06 13:44:00,0.0
2022-08-06 13:45:00,0.0
2022-08-06 13:46:00,0.0
2022-08-06 13:47:00,0.0
2022-08-06 13:48:00,0.0
2022-08-06 13:49:00,0.0
2022-08-06 13:50:00,0.0
2022-08-06 13:51:00,0.0
2022-08-06 13:52:00,0.0
2022-08-06 13:53:00,0.0
2022-08-06 13:54:00,0.0
2022-08-06 13:55:00,0.0
2022-08-06 13:56:00,0.0
2022-08-06 13:57:00,0.0
2022-08-06 13:58:00,0.0
2022-08-06 13:59:00,0.0
2022-08-06 14:00:00,0.0
2022-08-06 14:01:00,0.0
2022-08-06 14:02:00,0.0
2022-08-06 14:03:00,0.0
2022-08-06 14:04:00,0.0
2022-08-06 14:05:00,0.0
2022-08-06 14:06:00,0.0
2022-08-06 14:07:00,0.0
2022-08-06 14:08:00,0.0
2022-08-06 14:09:00,10.017163108566145
2022-08-06 14:10:00,10.734011205582348
2022-08-06 14:11:00,10.397369520205276
2022-08-06 14:12:00,10.416867517871115
2022-08-06 14:13:00,10.988059692899803
2022-08-06 14:14:00,10.777756153352428
2022-08-06 14:15:00,10.423701193692331
2022-08-06 14:16:00,10.617455684372704
2022-08-06 14:17:00,10.500901310611738
2022-08-06 14:18:00,10.72849641051898
2022-08-06 14:19:00,10.479965235128235
2022-08-06 14:20:00,10.284559865836925
2022-08-06 14:21:00,10.535807948977187
2022-08-06 14:22:00,10.578981557420946
2022-08-06 14:23:00,10.86076176006137
2022-08-06 14:24:00,10.848213970068223
2022-08-06 14:25:00,10.979638312284472
2022-08-06 14:26:00,10.829868102251066
2022-08-06 14:27:00,10.130948295042018
2022-08-06 14:28:00,10.82848590823757
2022-08-06 14:29:00,10.877445517263865
2022-08-06 14:30:00,10.200264668927401
2022-08-06 14:31:00,10.401985519650404
2022-08-06 14:32:00,10.819743562683682
2022-08-06 14:33:00,10.94563286868369
2022-08-06 14:34:00,10.444786994553427
2022-08-06 14:35:00,10.519613475161272
2022-08-06 14:36:00,10.343783200810998
2022-08-06 14:37:00,10.294902398368102
2022-08-06 14:38:00,10.309567765041255
2022-08-06 14:39:00,10.550583251131384
2022-08-06 14:40:00,10.526478698290134
2022-08-06 14:41:00,10.77060028644375
2022-08-06 14:42:00,10.561166118839806
2022-08-06 14:43:00,10.289593139406229
2022-08-06 14:44:00,10.711706976383416
2022-08-06 14:45:00,10.987033393768774
2022-08-06 14:46:00,10.818261858181971
2022-08-06 14:47:00,10.93087041404009
2022-08-06 14:48:00,10.195138511237005
2022-08-06 14:49:00,10.434486934128683
2022-08-06 14:50:00,10.46560521290365
2022-08-06 14:51:00,10.994312391801845
2022-08-06 14:52:00,10.33389703136809
2022-08-06 14:53:00,10.05433365117824
2022-08-06 14:54:00,10.764107933944361
2022-08-06 14:55:00,10.164590954067055
2022-08-06 14:56:00,10.850425910118448
2022-08-06 14:57:00,10.231191977959433
2022-08-06 14:58:00,10.486905443394276
2022-08-06 14:59:00,10.661435363648929
2022-08-06 15:00:00,10.38639091633408
2022-08-06 15:01:00,10.863215847697182
2022-08-06 15:02:00,10.262464925250978
2022-08-06 15:03:00,10.911645699151414
2022-08-06 15:04:00,10.155297207877856
2022-08-06 15:05:00,10.532795465608713
2022-08-06 15:06:00,10.129170550023819
2022-08-06 15:07:00,10.673569917046754
2022-08-06 15:08:00,10.20715581738274
2022-08-06 15:09:00,10.519907630919906
2022-08-06 15:10:00,10.674264282824273
2022-08-06 15:11:00,10.43014098695364
2022-08-06 15:12:00,10.408812496731564
2022-08-06 15:13:00,10.081442062391819
2022-08-06 15:14:00,10.749079350649634
2022-08-06 15:15:00,10.683080283586879
2022-08-06 15:16:00,10.539366056191865
2022-08-06 15:17:00,10.523159170737056
2022-08-06 15:18:00,10.863492463730106
2022-08-06 15:19:00,10.808702713023536
2022-08-06 15:20:00,10.737412083801937
2022-08-06 15:21:00,10.032856934473049
2022-08-06 15:22:00,10.903679575097316
2022-08-06 15:23:00,10.116693440844312
2022-08-06 15:24:00,10.651615727836756
2022-08-06 15:25:00,10.02680050801585
2022-08-06 15:26:00,10.430280065272616
2022-08-06 15:27:00,10.52132396289435
2022-08-06 15:28:00,10.099345256251935
2022-08-06 15:29:00,10.333871029291352
2022-08-06 15:30:00,10.871492479382681
2022-08-06 15:31:00,10.23739694633458
2022-08-06 15:32:00,10.390653848602192
2022-08-06 15:33:00,10.584240446363419
2022-08-06 15:34:00,10.01028392013951
2022-08-06 15:35:00,10.612612103473209
2022-08-06 15:36:00,10.373203706444231
2022-08-06 15:37:00,10.621259125989242
2022-08-06 15:38:00,10.72178929405083
2022-08-06 15:39:00,10.593803603562721
2022-08-06 15:40:00,10.404039268088692
2022-08-06 15:41:00,10.438669452656137
2022-08-06 15:42:00,10.042363080219939
2022-08-06 15:43:00,10.002865798566416
2022-08-06 15:44:00,10.196238529838825
2022-08-06 15:45:00,10.343894205710335
2022-08-06 15:46:00,10.605271023085642
2022-08-06 15:47:00,10.857330034055993
2022-08-06 15:48:00,10.006699796202351
2022-08-06 15:49:00,10.219950058931701
2022-08-06 15:50:00,10.603909906339169
2022-08-06 15:51:00,10.895865171135124
2022-08-06 15:52:00,10.102085205220606
2022-08-06 15:53:00,10.342234093307667
2022-08-06 15:54:00,10.054238516436694
2022-08-06 15:55:00,10.093654920528643
2022-08-06 15:56:00,10.76047764570588
2022-08-06 15:57:00,10.001689293368905
2022-08-06 15:58:00,10.149030615673984
2022-08-06 15:59:00,10.847140130045094
2022-08-06 16:00:00,10.687452361061286
2022-08-06 16:01:00,0.0
2022-08-06 16:02:00,0.0
2022-08-06 16:03:00,0.0
2022-08-06 16:04:00,0.0
2022-08-06 16:05:00,0.0
2022-08-06 16:06:00,0.0
2022-08-06 16:07:00,0.0
2022-08-06 16:08:00,0.0
2022-08-06 16:09:00,0.0
2022-08-06 16:10:00,0.0
2022-08-06 16:11:00,0.0
2022-08-06 16:12:00,0.0
2022-08-06 16:13:00,0.0
2022-08-06 16:14:00,0.0
2022-08-06 16:15:00,0.0
2022-08-06 16:16:00,0.0
2022-08-06 16:17:00,0.0
2022-08-06 16:18:00,0.0
2022-08-06 16:19:00,0.0
2022-08-06 16:20:00,0.0
2022-08-06 16:21:00,0.0
2022-08-06 16:22:00,0.0
2022-08-06 16:23:00,0.0
2022-08-06 16:24:00,0.0
2022-08-06 16:25:00,0.0
2022-08-06 16:26:00,10.362067763058635
2022-08-06 16:27:00,10.193052932854219
2022-08-06 16:28:00,10.264233401298162
2022-08-06 16:29:00,10.571142423009887
2022-08-06 16:30:00,10.011369949139679
2022-08-06 16:31:00,10.916094142571591
2022-08-06 16:32:00,10.745098252323766
2022-08-06 16:33:00,10.951134138507893
2022-08-06 16:34:00,10.370054198135152
2022-08-06 16:35:00,10.562224610131938
2022-08-06 16:36:00,10.87933804334952
2022-08-06 16:37:00,10.030782369022447
2022-08-06 16:38:00,10.172894800264276
2022-08-06 16:39:00,10.374754251990101
2022-08-06 16:40:00,10.400223032635669
2022-08-06 16:41:00,10.872625618372481
2022-08-06 16:42:00,10.63851180826251
2022-08-06 16:43:00,10.393645375122816
2022-08-06 16:44:00,10.987833992434666
2022-08-06 16:45:00,10.577090230334095
2022-08-06 16:46:00,10.977691530244677
2022-08-06 16:47:00,10.446998246737728
2022-08-06 16:48:00,10.022707543394413
2022-08-06 16:49:00,10.116713672571068
2022-08-06 16:50:00,10.119814147265778
2022-08-06 16:51:00,10.818056995396825
2022-08-06 16:52:00,10.649147961881633
2022-08-06 16:53:00,10.180474519317197
2022-08-06 16:54:00,10.88706944856594
2022-08-06 16:55:00,10.877533785069504
2022-08-06 16:56:00,10.011649323600567
2022-08-06 16:57:00,10.152102650656945
2022-08-06 16:58:00,10.684975301762076
2022-08-06 16:59:00,10.409319314023186
2022-08-06 17:00:00,10.701682398379479
2022-08-06 17:01:00,10.480177939302816
2022-08-06 17:02:00,10.18451767259449
2022-08-06 17:03:00,10.843023049198102
2022-08-06 17:04:00,10.34064431718805
2022-08-06 17:05:00,10.374789031468039
2022-08-06 17:06:00,10.628017101253379
2022-08-06 17:07:00,10.246286908374616
2022-08-06 17:08:00,10.517684467213552
2022-08-06 17:09:00,10.27383288145671
2022-08-06 17:10:00,10.6659149804166
2022-08-06 17:11:00,10.424050100386312
2022-08-06 17:12:00,10.517336980346302
2022-08-06 17:13:00,10.621502391041899
2022-08-06 17:14:00,10.259283442149579
2022-08-06 17:15:00,10.877670705735374
2022-08-06 17:16:00,10.988658003682605
2022-08-06 17:17:00,10.099604584881016
2022-08-06 17:18:00,10.951765379295342
2022-08-06 17:19:00,10.242777480905486
2022-08-06 17:20:00,10.16678420599576
2022-08-06 17:21:00,10.404610508003943
2022-08-06 17:22:00,10.313839816703712
2022-08-06 17:23:00,10.485830372483989
2022-08-06 17:24:00,10.598261310964276
2022-08-06 17:25:00,10.791317432989407
2022-08-06 17:26:00,10.09534439011528
2022-08-06 17:27:00,10.79086745005479
2022-08-06 17:28:00,10.753774053371068
2022-08-06 17:29:00,10.56800236654753
2022-08-06 17:30:00,10.859107003540675
2022-08-06 17:31:00,10.283787796345523
2022-08-06 17:32:00,10.195223213347086
2022-08-06 17:33:00,10.686372301293867
2022-08-06 17:34:00,10.144382775089099
2022-08-06 17:35:00,10.347386090636391
2022-08-06 17:36:00,10.742516761335303
2022-08-06 17:37:00,10.754494936581635
2022-08-06 17:38:00,10.669507513418099
2022-08-06 17:39:00,10.437144419989929
2022-08-06 17:40:00,10.268777891544469
2022-08-06 17:41:00,10.278351235338668
2022-08-06 17:42:00,10.962669315053134
2022-08-06 17:43:00,10.43376707124299
2022-08-06 17:44:00,10.281033471272352
2022-08-06 17:45:00,10.110281536991128
2022-08-06 17:46:00,10.583480921524309
2022-08-06 17:47:00,10.154775910630999
2022-08-06 17:48:00,10.810014337624343
2022-08-06 17:49:00,10.435875552812506
2022-08-06 17:50:00,10.884851104650183
2022-08-06 17:51:00,10.41039276255348
2022-08-06 17:52:00,10.120229887874228
2022-08-06 17:53:00,10.535713842150049
2022-08-06 17:54:00,10.139481793970514
2022-08-06 17:55:00,10.744591546983129
2022-08-06 17:56:00,10.305442112521035
2022-08-06 17:57:00,10.542906402246127
2022-08-06 17:58:00,10.866304985903483
2022-08-06 17:59:00,10.77182336973384
2022-08-06 18:00:00,10.495441873957555
2022-08-06 18:01:00,10.92055264227322
2022-08-06 18:02:00,10.696529412964775
2022-08-06 18:03:00,10.340805594501555
2022-08-06 18:04:00,10.301750739602904
2022-08-06 18:05:00,10.885099913621922
2022-08-06 18:06:00,10.342242218160676
2022-08-06 18:07:00,10.91550497160627
2022-08-06 18:08:00,10.28245345358135
2022-08-06 18:09:00,10.757748284623721
2022-08-06 18:10:00,10.493296363661802
2022-08-06 18:11:00,10.851295667283345
2022-08-06 18:12:00,10.010900929550589
2022-08-06 18:13:00,10.888678300715616
2022-08-06 18:14:00,10.188008285867856
2022-08-06 18:15:00,10.30728815607433
2022-08-06 18:16:00,10.485196572959708
2022-08-06 18:17:00,10.563051677320988
2022-08-06 18:18:00,10.434350726210525
2022-08-06 18:19:00,10.788568988950756
2022-08-06 18:20:00,10.891839493838534
2022-08-06 18:21:00,10.093396451589737
2022-08-06 18:22:00,10.815020480571846
2022-08-06 18:23:00,10.980598059610477
2022-08-06 18:24:00,10.409929980422008
2022-08-06 18:25:00,10.62513893863426
2022-08-06 18:26:00,10.162374898673816
2022-08-06 18:27:00,0.0
2022-08-06 18:28:00,0.0
2022-08-06 18:29:00,0.0
2022-08-06 18:30:00,0.0
2022-08-06 18:31:00,0.0
2022-08-06 18:32:00,0.0
2022-08-06 18:33:00,0.0
2022-08-06 18:34:00,0.0
2022-08-06 18:35:00,0.0
2022-08-06 18:36:00,0.0
2022-08-06 18:37:00,0.0
2022-08-06 18:38:00,0.0
2022-08-06 18:39:00,0.0
2022-08-06 18:40:00,0.0
2022-08-06 18:41:00,0.0
2022-08-06 18:42:00,0.0
2022-08-06 18:43:00,0.0
2022-08-06 18:44:00,0.0
2022-08-06 18:45:00,0.0
2022-08-06 18:46:00,0.0
2022-08-06 18:47:00,0.0
2022-08-06 18:48:00,0.0
2022-08-06 18:49:00,0.0
2022-08-06 18:50:00,0.0
2022-08-06 18:51:00,0.0
2022-08-06 18:52:00,0.0
2022-08-06 18:53:00,0.0
2022-08-06 18:54:00,0.0
2022-08-06 18:55:00,0.0
2022-08-06 18:56:00,0.0
2022-08-06 18:57:00,0.0
2022-08-06 18:58:00,0.0
2022-08-06 18:59:00,0.0
2022-08-06 19:00:00,10.547747545816268
2022-08-06 19:01:00,10.86186253095365
2022-08-06 19:02:00,10.253146585647116
2022-08-06 19:03:00,10.691360069274356
2022-08-06 19:04:00,10.863834937609282
2022-08-06 19:05:00,10.494968814348985
2022-08-06 19:06:00,10.163483660011211
2022-08-06 19:07:00,10.68145636041556
2022-08-06 19:08:00,10.075793422128354
2022-08-06 19:09:00,10.579963084639752
2022-08-06 19:10:00,10.412834516684242
2022-08-06 19:11:00,10.099363103108738
2022-08-06 19:12:00,10.683505797785164
2022-08-06 19:13:00,10.829431460911742
2022-08-06 19:14:00,10.886415542851639
2022-08-06 19:15:00,10.384094393796717
2022-08-06 19:16:00,10.09221344035176
2022-08-06 19:17:00,10.510633643726866
2022-08-06 19:18:00,10.302118381253567
2022-08-06 19:19:00,10.630408111808146
2022-08-06 19:20:00,10.33510408497218
2022-08-06 19:21:00,10.157089448072378
2022-08-06 19:22:00,10.847033387247867
2022-08-06 19:23:00,10.314031946720151
2022-08-06 19:24:00,10.541136739675274
2022-08-06 19:25:00,10.012950826791718
2022-08-06 19:26:00,10.567385744032652
2022-08-06 19:27:00,10.170946335714955
2022-08-06 19:28:00,10.663567891163583
2022-08-06 19:29:00,10.93679214095558
2022-08-06 19:30:00,10.70806922928422
2022-08-06 19:31:00,10.233106226178563
2022-08-06 19:32:00,10.8502154045648
2022-08-06 19:33:00,10.655158068346463
2022-08-06 19:34:00,10.267105830266269
2022-08-06 19:35:00,10.623218174426396
2022-08-06 19:36:00,10.87381808374337
2022-08-06 19:37:00,10.99015192936668
2022-08-06 19:38:00,10.094063593916122
2022-08-06 19:39:00,10.750712646418998
2022-08-06 19:40:00,10.732202278228858
2022-08-06 19:41:00,10.40969317684295
2022-08-06 19:42:00,10.234712653303507
2022-08-06 19:43:00,10.964368490991124
2022-08-06 19:44:00,10.802652833234344
2022-08-06 19:45:00,10.372465434498794
2022-08-06 19:46:00,10.070087490078219
2022-08-06 19:47:00,10.740150970920372
2022-08-06 19:48:00,10.075525843175928
2022-08-06 19:49:00,10.045670449130427
2022-08-06 19:50:00,10.274488509565739
2022-08-06 19:51:00,10.695201834095828
2022-08-06 19:52:00,10.671063883767811
2022-08-06 19:53:00,10.557383369893705
2022-08-06 19:54:00,10.248294465877573
2022-08-06 19:55:00,10.823831278696886
2022-08-06 19:56:00,10.80690640122219
2022-08-06 19:57:00,10.16073128778541
2022-08-06 19:58:00,10.728600869152157
2022-08-06 19:59:00,10.122320138290704
2022-08-06 20:00:00,10.845298388157847
2022-08-06 20:01:00,10.75910118733448
2022-08-06 20:02:00,10.24071885397705
2022-08-06 20:03:00,10.165138573091891
2022-08-06 20:04:00,10.530929108368877
2022-08-06 20:05:00,10.87969761812862
2022-08-06 20:06:00,10.187696194630316
2022-08-06 20:07:00,10.127970633976524
2022-08-06 20:08:00,10.49946355050091
2022-08-06 20:09:00,10.692088755487298
2022-08-06 20:10:00,10.611940166726752
2022-08-06 20:11:00,10.654356963774536
2022-08-06 20:12:00,10.789683684561277
2022-08-06 20:13:00,10.865098016561888
2022-08-06 20:14:00,10.581152614150227
2022-08-06 20:15:00,10.291655278237947
2022-08-06 20:16:00,10.287849241466654
2022-08-06 20:17:00,10.422916413339276
2022-08-06 20:18:00,10.355735569508475
2022-08-06 20:19:00,10.396649840257712
2022-08-06 20:20:00,10.108926344116437
2022-08-06 20:21:00,10.08118858896409
2022-08-06 20:22:00,10.87198055524941
2022-08-06 20:23:00,10.039524675640804
2022-08-06 20:24:00,10.264050112525998
2022-08-06 20:25:00,10.677546365794775
2022-08-06 20:26:00,10.653328435954931
2022-08-06 20:27:00,10.97193295353005
2022-08-06 20:28:00,10.84242311376253
2022-08-06 20:29:00,10.606952186376981
2022-08-06 20:30:00,10.688261499849586
2022-08-06 20:31:00,10.455619092706513
2022-08-06 20:32:00,10.727644121302651
2022-08-06 20:33:00,10.335571196883047
2022-08-06 20:34:00,10.588806188818445
2022-08-06 20:35:00,10.448940091390742
2022-08-06 20:36:00,10.375210033939164
2022-08-06 20:37:00,10.951366299415293
2022-08-06 20:38:00,10.629421183131281
2022-08-06 20:39:00,10.484070404104882
2022-08-06 20:40:00,10.361419248646671
2022-08-06 20:41:00,10.397189122163677
2022-08-06 20:42:00,10.786876937876148
2022-08-06 20:43:00,10.349148126462133
2022-08-06 20:44:00,10.576308463530905
2022-08-06 20:45:00,10.18742622145801
2022-08-06 20:46:00,10.892492756544662
2022-08-06 20:47:00,10.508346542308683
2022-08-06 20:48:00,10.643402376211908
2022-08-06 20:49:00,10.462530796145792
2022-08-06 20:50:00,10.854167630797187
2022-08-06 20:51:00,10.500749431321994
2022-08-06 20:52:00,10.850018246680257
2022-08-06 20:53:00,10.414889189996575
2022-08-06 20:54:00,10.9521408156044
2022-08-06 20:55:00,10.964821650198747
2022-08-06 20:56:00,10.94842779451347
2022-08-06 20:57:00,0.0
2022-08-06 20:58:00,0.0
2022-08-06 20:59:00,0.0
2022-08-06 21:00:00,0.0
2022-08-06 21:01:00,0.0
2022-08-06 21:02:00,0.0
2022-08-06 21:03:00,0.0
2022-08-06 21:04:00,0.0
2022-08-06 21:05:00,0.0
2022-08-06 21:06:00,0.0
2022-08-06 21:07:00,0.0
2022-08-06 21:08:00,0.0
2022-08-06 21:09:00,0.0
2022-08-06 21:10:00,0.0
2022-08-06 21:11:00,0.0
2022-08-06 21:12:00,0.0
2022-08-06 21:13:00,0.0
2022-08-06 21:14:00,0.0
2022-08-06 21:15:00,0.0
2022-08-06 21:16:00,0.0
2022-08-06 21:17:00,0.0
2022-08-06 21:18:00,0.0
2022-08-06 21:19:00,0.0
2022-08-06 21:20:00,0.0
2022-08-06 21:21:00,0.0
2022-08-06 21:22:00,0.0
2022-08-06 21:23:00,0.0
2022-08-06 21:24:00,0.0
2022-08-06 21:25:00,0.0
2022-08-06 21:26:00,10.976480977466021
2022-08-06 21:27:00,10.49277202693241
2022-08-06 21:28:00,10.181630107838913
2022-08-06 21:29:00,10.361526071217687
2022-08-06 21:30:00,10.387602517511974
2022-08-06 21:31:00,10.805918533923439
2022-08-06 21:32:00,10.67509756477159
2022-08-06 21:33:00,10.105461325494524
2022-08-06 21:34:00,10.398100235774152
2022-08-06 21:35:00,10.865570331520553
2022-08-06 21:36:00,10.473335437623552
2022-08-06 21:37:00,10.497981081707046
2022-08-06 21:38:00,10.851781466768319
2022-08-06 21:39:00,10.780730221431648
2022-08-06 21:40:00,10.832224481068925
2022-08-06 21:41:00,10.523043640729483
2022-08-06 21:42:00,10.883411212221473
2022-08-06 21:43:00,10.69492799021732
2022-08-06 21:44:00,10.074708751263927
2022-08-06 21:45:00,10.477854359163311
2022-08-06 21:46:00,10.791583468099804
