time,current
2022-08-06 13:04:00,10.098598791427673
2022-08-06 13:05:00,10.73960662060973
2022-08-06 13:06:00,10.881443557859347
2022-08-06 13:07:00,10.844047007332922
2022-08-06 13:08:00,10.9719152043764
2022-08-06 13:09:00,10.28637960404846
2022-08-06 13:10:00,10.591204438104327
2022-08-06 13:11:00,10.916001899747524
2022-08-06 13:12:00,10.111655001399567
2022-08-06 13:13:00,10.547121759496674
2022-08-06 13:14:00,10.12031664798474
2022-08-06 13:15:00,10.867160454554561
2022-08-06 13:16:00,10.710507172777321
2022-08-06 13:17:00,10.236257157817066
2022-08-06 13:18:00,10.037146427757374
2022-08-06 13:19:00,10.859353148711833
2022-08-06 13:20:00,10.156964391704749
2022-08-06 13:21:00,10.390599873878747
2022-08-06 13:22:00,10.04180810911076
2022-08-06 13:23:00,10.008549560047715
2022-08-06 13:24:00,10.469417705651555
2022-08-06 13:25:00,10.37123078573957
2022-08-06 13:26:00,10.949668055220329
2022-08-06 13:27:00,10.836725669055424
2022-08-06 13:28:00,10.020833099150055
2022-08-06 13:29:00,10.633338626111101
2022-08-06 13:30:00,10.231708266288058
2022-08-06 13:31:00,10.196148963025841
2022-08-06 13:32:00,10.514874239598761
2022-08-06 13:33:00,10.432404453809923
2022-08-06 13:34:00,10.787721540399632
2022-08-06 13:35:00,10.603633391824536
2022-08-06 13:36:00,10.28155501538755
2022-08-06 13:37:00,10.305246828752736
2022-08-06 13:38:00,10.61688385935427
2022-08-06 13:39:00,10.495759740428094
2022-08-06 13:40:00,10.673455736455852
2022-08-06 13:41:00,10.508940893489513
2022-08-06 13:42:00,10.284051072064909
2022-08-06 13:43:00,10.154263595196346
2022-08-06 13:44:00,10.153156931406183
2022-08-06 13:45:00,10.84327836642168
2022-08-06 13:46:00,10.246551048095794
2022-08-06 13:47:00,10.016537515395363
2022-08-06 13:48:00,10.291757697742078
2022-08-06 13:49:00,10.56398014956237
2022-08-06 13:50:00,10.721987542373672
2022-08-06 13:51:00,10.965677813960298
2022-08-06 13:52:00,10.17003039083185
2022-08-06 13:53:00,10.65271358557141
2022-08-06 13:54:00,10.569377651402036
2022-08-06 13:55:00,10.885221517510438
2022-08-06 13:56:00,10.257609980455396
2022-08-06 13:57:00,10.752151136753975
2022-08-06 13:58:00,10.639782772892087
2022-08-06 13:59:00,10.489066021804689
2022-08-06 14:00:00,10.882612470400286
2022-08-06 14:01:00,10.616382082372663
2022-08-06 14:02:00,10.261526237763231
2022-08-06 14:03:00,10.671959044660147
2022-08-06 14:04:00,10.894913351875978
2022-08-06 14:05:00,10.689758249752977
2022-08-06 14:06:00,10.450030539195922
2022-08-06 14:07:00,10.248449927757969
2022-08-06 14:08:00,10.314888660964055
2022-08-06 14:09:00,10.486479405189163
2022-08-06 14:10:00,10.578878328278286
2022-08-06 14:11:00,10.325333097382218
2022-08-06 14:12:00,10.317910120388476
2022-08-06 14:13:00,10.218595360998675
2022-08-06 14:14:00,10.893456567350544
2022-08-06 14:15:00,10.698866980528775
2022-08-06 14:16:00,10.104804481844305
2022-08-06 14:17:00,10.554495397242793
2022-08-06 14:18:00,10.82626475195006
2022-08-06 14:19:00,10.215635231659782
2022-08-06 14:20:00,10.260565071128271
2022-08-06 14:21:00,10.362696014972085
2022-08-06 14:22:00,10.224678584884218
2022-08-06 14:23:00,10.269412928318385
2022-08-06 14:24:00,10.443893327550278
2022-08-06 14:25:00,10.807244805554685
2022-08-06 14:26:00,10.354260423066709
2022-08-06 14:27:00,10.694747652875243
2022-08-06 14:28:00,10.043431695371343
2022-08-06 14:29:00,10.58259922452645
2022-08-06 14:30:00,10.221737334839336
2022-08-06 14:31:00,10.2359068048902
2022-08-06 14:32:00,10.421165988901231
2022-08-06 14:33:00,10.451281523902551
2022-08-06 14:34:00,10.790020589315171
2022-08-06 14:35:00,10.2711784703157
2022-08-06 14:36:00,10.64777527435071
2022-08-06 14:37:00,10.88582721727533
2022-08-06 14:38:00,10.46691227790316
2022-08-06 14:39:00,10.917033336603357
2022-08-06 14:40:00,10.528772614371952
2022-08-06 14:41:00,10.400050886394137
2022-08-06 14:42:00,10.271337235405127
2022-08-06 14:43:00,10.965873613422078
2022-08-06 14:44:00,10.581926990289805
2022-08-06 14:45:00,10.981659066336512
2022-08-06 14:46:00,10.75927776924975
2022-08-06 14:47:00,10.925616214717033
2022-08-06 14:48:00,10.537539112238907
2022-08-06 14:49:00,0.0
2022-08-06 14:50:00,0.0
2022-08-06 14:51:00,0.0
2022-08-06 14:52:00,0.0
2022-08-06 14:53:00,0.0
2022-08-06 14:54:00,0.0
2022-08-06 14:55:00,0.0
2022-08-06 14:56:00,0.0
2022-08-06 14:57:00,0.0
2022-08-06 14:58:00,0.0
2022-08-06 14:59:00,0.0
2022-08-06 15:00:00,0.0
2022-08-06 15:01:00,0.0
2022-08-06 15:02:00,0.0
2022-08-06 15:03:00,0.0
2022-08-06 15:04:00,0.0
2022-08-06 15:05:00,0.0
2022-08-06 15:06:00,0.0
2022-08-06 15:07:00,0.0
2022-08-06 15:08:00,0.0
2022-08-06 15:09:00,0.0
2022-08-06 15:10:00,0.0
2022-08-06 15:11:00,0.0
2022-08-06 15:12:00,0.0
2022-08-06 15:13:00,0.0
2022-08-06 15:14:00,0.0
2022-08-06 15:15:00,0.0
2022-08-06 15:16:00,0.0
2022-08-06 15:17:00,0.0
2022-08-06 15:18:00,0.0
2022-08-06 15:19:00,0.0
2022-08-06 15:20:00,0.0
2022-08-06 15:21:00,0.0
2022-08-06 15:22:00,0.0
2022-08-06 15:23:00,0.0
2022-08-06 15:24:00,10.218383242651079
2022-08-06 15:25:00,10.49735273349716
2022-08-06 15:26:00,10.858382302919882
2022-08-06 15:27:00,10.674801029003156
2022-08-06 15:28:00,10.890745651802176
2022-08-06 15:29:00,10.289287928286758
2022-08-06 15:30:00,10.01400319309176
2022-08-06 15:31:00,10.337930407936861
2022-08-06 15:32:00,10.533188243534518
2022-08-06 15:33:00,10.15541806232748
2022-08-06 15:34:00,10.903498945964259
2022-08-06 15:35:00,10.660992802473107
2022-08-06 15:36:00,10.870765802715807
2022-08-06 15:37:00,10.274848296104183
2022-08-06 15:38:00,10.736084856921854
2022-08-06 15:39:00,10.569976261200996
2022-08-06 15:40:00,10.968094385128321
2022-08-06 15:41:00,10.945228736719104
2022-08-06 15:42:00,10.113749779123644
2022-08-06 15:43:00,10.140298609987628
2022-08-06 15:44:00,10.767974455462854
2022-08-06 15:45:00,10.849379237494043
2022-08-06 15:46:00,10.17416453890988
2022-08-06 15:47:00,10.344386596900343
2022-08-06 15:48:00,10.987430325446844
2022-08-06 15:49:00,10.81464068067646
2022-08-06 15:50:00,10.691476645239167
2022-08-06 15:51:00,10.798121417947321
2022-08-06 15:52:00,10.757680801135628
2022-08-06 15:53:00,10.816499225483422
2022-08-06 15:54:00,10.785756705237672
2022-08-06 15:55:00,10.924278474410107
2022-08-06 15:56:00,10.076802734092004
2022-08-06 15:57:00,10.946461238668556
2022-08-06 15:58:00,10.977233125776028
2022-08-06 15:59:00,10.778016789410035
2022-08-06 16:00:00,10.412845684282935
2022-08-06 16:01:00,10.25848199129297
2022-08-06 16:02:00,10.542015524757202
2022-08-06 16:03:00,10.82944428019852
2022-08-06 16:04:00,10.043317073668298
2022-08-06 16:05:00,10.718830470563764
2022-08-06 16:06:00,10.95181768640391
2022-08-06 16:07:00,10.204974736513885
2022-08-06 16:08:00,10.159425848357154
2022-08-06 16:09:00,10.996969200691096
2022-08-06 16:10:00,10.58649600887066
2022-08-06 16:11:00,10.303957210648548
2022-08-06 16:12:00,10.170371684698265
2022-08-06 16:13:00,10.285386106108858
2022-08-06 16:14:00,10.865313601255108
2022-08-06 16:15:00,10.282901950396917
2022-08-06 16:16:00,10.042255477483609
2022-08-06 16:17:00,10.539566405495778
2022-08-06 16:18:00,10.326714097820062
2022-08-06 16:19:00,10.59849684101851
2022-08-06 16:20:00,10.837185963217609
2022-08-06 16:21:00,10.180813151749806
2022-08-06 16:22:00,10.561269988526584
2022-08-06 16:23:00,10.46069263412079
2022-08-06 16:24:00,10.000094731217562
2022-08-06 16:25:00,10.642406984882802
2022-08-06 16:26:00,10.018711566627228
2022-08-06 16:27:00,10.32250937755459
2022-08-06 16:28:00,10.739683032083812
2022-08-06 16:29:00,10.528036890625108
2022-08-06 16:30:00,10.4610615131308
2022-08-06 16:31:00,10.18656788513992
2022-08-06 16:32:00,10.1770439636443
2022-08-06 16:33:00,10.864618558372682
2022-08-06 16:34:00,10.937611869426698
2022-08-06 16:35:00,10.942276737645846
2022-08-06 16:36:00,10.408423416092843
2022-08-06 16:37:00,10.23840514480824
2022-08-06 16:38:00,10.665662712390747
2022-08-06 16:39:00,10.281799386102882
2022-08-06 16:40:00,10.641206947962049
2022-08-06 16:41:00,10.417412328150792
2022-08-06 16:42:00,10.621125741525368
2022-08-06 16:43:00,10.036357272019186
2022-08-06 16:44:00,10.988635663211236
2022-08-06 16:45:00,10.865322745060892
2022-08-06 16:46:00,10.858497501569486
2022-08-06 16:47:00,10.71679873153834
2022-08-06 16:48:00,10.837329658169727
2022-08-06 16:49:00,10.907484477557508
2022-08-06 16:50:00,10.654605657149876
2022-08-06 16:51:00,10.265711089995328
2022-08-06 16:52:00,10.441848683151788
2022-08-06 16:53:00,10.494327599234941
2022-08-06 16:54:00,10.875638725149237
2022-08-06 16:55:00,10.250871709314712
2022-08-06 16:56:00,10.220347179074183
2022-08-06 16:57:00,10.234757812374863
2022-08-06 16:58:00,10.679401000930097
2022-08-06 16:59:00,10.156569192023053
2022-08-06 17:00:00,10.413498826790944
2022-08-06 17:01:00,10.161339463805998
2022-08-06 17:02:00,10.874685753704906
2022-08-06 17:03:00,10.030137130842087
2022-08-06 17:04:00,10.206190136091797
2022-08-06 17:05:00,10.194307710460892
2022-08-06 17:06:00,10.883697409499211
2022-08-06 17:07:00,10.948371883132776
2022-08-06 17:08:00,10.479818044201746
2022-08-06 17:09:00,10.720596024127623
2022-08-06 17:10:00,10.928705498133322
2022-08-06 17:11:00,10.301674250883618
2022-08-06 17:12:00,10.150468368188314
2022-08-06 17:13:00,10.410969245215625
2022-08-06 17:14:00,10.887247749932673
2022-08-06 17:15:00,10.779617989150232
2022-08-06 17:16:00,10.540739573772434
2022-08-06 17:17:00,10.968569727821604
2022-08-06 17:18:00,10.319185963611798
2022-08-06 17:19:00,10.38075152579133
2022-08-06 17:20:00,10.026329299407674
2022-08-06 17:21:00,10.054502610752353
2022-08-06 17:22:00,10.48611423023798
2022-08-06 17:23:00,10.918685687535211
2022-08-06 17:24:00,10.75296558801285
2022-08-06 17:25:00,10.33792115227749
2022-08-06 17:26:00,10.101352833626171
2022-08-06 17:27:00,10.848797685906188
2022-08-06 17:28:00,10.653341419656972
2022-08-06 17:29:00,10.940475431245549
2022-08-06 17:30:00,10.420553317177081
2022-08-06 17:31:00,10.580658410682672
2022-08-06 17:32:00,10.761152717726771
2022-08-06 17:33:00,10.337068510444748
2022-08-06 17:34:00,10.298479087651323
2022-08-06 17:35:00,10.365704252637615
2022-08-06 17:36:00,10.902813166204151
2022-08-06 17:37:00,0.0
2022-08-06 17:38:00,0.0
2022-08-06 17:39:00,0.0
2022-08-06 17:40:00,0.0
2022-08-06 17:41:00,0.0
2022-08-06 17:42:00,0.0
2022-08-06 17:43:00,0.0
2022-08-06 17:44:00,0.0
2022-08-06 17:45:00,0.0
2022-08-06 17:46:00,0.0
2022-08-06 17:47:00,0.0
2022-08-06 17:48:00,0.0
2022-08-06 17:49:00,0.0
2022-08-06 17:50:00,0.0
2022-08-06 17:51:00,0.0
2022-08-06 17:52:00,0.0
2022-08-06 17:53:00,0.0
2022-08-06 17:54:00,0.0
2022-08-06 17:55:00,0.0
2022-08-06 17:56:00,0.0
2022-08-06 17:57:00,0.0
2022-08-06 17:58:00,0.0
2022-08-06 17:59:00,0.0
2022-08-06 18:00:00,0.0
2022-08-06 18:01:00,0.0
2022-08-06 18:02:00,0.0
2022-08-06 18:03:00,0.0
2022-08-06 18:04:00,0.0
2022-08-06 18:05:00,0.0
2022-08-06 18:06:00,0.0
2022-08-06 18:07:00,10.212931104400337
2022-08-06 18:08:00,10.940638083977609
2022-08-06 18:09:00,10.347085431901647
2022-08-06 18:10:00,10.88598583926379
2022-08-06 18:11:00,10.303652110710273
2022-08-06 18:12:00,10.116470426428132
2022-08-06 18:13:00,10.424298672264033
2022-08-06 18:14:00,10.00734081042055
2022-08-06 18:15:00,10.978852981895429
2022-08-06 18:16:00,10.235970399840307
2022-08-06 18:17:00,10.492716599920236
2022-08-06 18:18:00,10.259570719940873
2022-08-06 18:19:00,10.55533946945516
2022-08-06 18:20:00,10.136339274911128
2022-08-06 18:21:00,10.402676520409429
2022-08-06 18:22:00,10.690944129635351
2022-08-06 18:23:00,10.226108919926462
2022-08-06 18:24:00,10.714713670352278
2022-08-06 18:25:00,10.646764291302505
2022-08-06 18:26:00,10.529740331509753
2022-08-06 18:27:00,10.305451746367728
2022-08-06 18:28:00,10.165329623871243
2022-08-06 18:29:00,10.636993670354656
2022-08-06 18:30:00,10.329310538325048
2022-08-06 18:31:00,10.970712320802196
2022-08-06 18:32:00,10.064366997328447
2022-08-06 18:33:00,10.406102731950874
2022-08-06 18:34:00,10.486541021638953
2022-08-06 18:35:00,10.90641911387992
2022-08-06 18:36:00,10.388931886899634
2022-08-06 18:37:00,10.788769853603478
2022-08-06 18:38:00,10.361628390353328
2022-08-06 18:39:00,10.733516262660213
2022-08-06 18:40:00,10.190931127434146
2022-08-06 18:41:00,10.213425987960186
2022-08-06 18:42:00,10.974668545779867
2022-08-06 18:43:00,10.57254420282151
2022-08-06 18:44:00,10.33151558089315
2022-08-06 18:45:00,10.313087699824882
2022-08-06 18:46:00,10.437302388391412
2022-08-06 18:47:00,10.272091205225882
2022-08-06 18:48:00,10.894225670898065
2022-08-06 18:49:00,10.59958200560825
2022-08-06 18:50:00,10.125193831964186
2022-08-06 18:51:00,10.180352436823672
2022-08-06 18:52:00,10.826721271406436
2022-08-06 18:53:00,10.822244514012025
2022-08-06 18:54:00,10.827185735810527
2022-08-06 18:55:00,10.521133080747306
2022-08-06 18:56:00,10.719253874985416
2022-08-06 18:57:00,10.69365057066272
2022-08-06 18:58:00,10.762914880810404
2022-08-06 18:59:00,10.112265609347006
2022-08-06 19:00:00,10.938159443735168
2022-08-06 19:01:00,10.336508835244237
2022-08-06 19:02:00,10.328736265055422
2022-08-06 19:03:00,10.080114646932863
2022-08-06 19:04:00,10.742461062904177
2022-08-06 19:05:00,10.560802747818963
2022-08-06 19:06:00,10.231353201724861
2022-08-06 19:07:00,10.006398610095685
2022-08-06 19:08:00,10.934862854064182
2022-08-06 19:09:00,10.018845722045763
2022-08-06 19:10:00,10.897499191760575
2022-08-06 19:11:00,10.274282051325326
2022-08-06 19:12:00,10.059653634609797
2022-08-06 19:13:00,10.358713395158516
2022-08-06 19:14:00,10.326791683208079
2022-08-06 19:15:00,10.353634392238947
2022-08-06 19:16:00,10.561634145833066
2022-08-06 19:17:00,10.088491070259877
2022-08-06 19:18:00,10.059905588719188
2022-08-06 19:19:00,10.123603591097643
2022-08-06 19:20:00,10.071876201276897
2022-08-06 19:21:00,10.386047470665357
2022-08-06 19:22:00,10.303518079662041
2022-08-06 19:23:00,10.03062907237524
2022-08-06 19:24:00,10.603385636246447
2022-08-06 19:25:00,10.606206186905839
2022-08-06 19:26:00,10.904276918561708
2022-08-06 19:27:00,10.175686774270341
2022-08-06 19:28:00,10.51992537848414
2022-08-06 19:29:00,10.540080007471916
2022-08-06 19:30:00,10.35898287304743
2022-08-06 19:31:00,10.200673017384965
2022-08-06 19:32:00,10.808485853801928
2022-08-06 19:33:00,10.074719876698534
2022-08-06 19:34:00,10.848126373554697
2022-08-06 19:35:00,10.89538056551121
2022-08-06 19:36:00,10.669738226695571
2022-08-06 19:37:00,10.269863034023196
2022-08-06 19:38:00,10.348301878651897
2022-08-06 19:39:00,10.536136070608194
2022-08-06 19:40:00,10.763563232917072
2022-08-06 19:41:00,10.509863189198487
2022-08-06 19:42:00,10.23252076959714
2022-08-06 19:43:00,10.875214432241506
2022-08-06 19:44:00,10.290204374331719
2022-08-06 19:45:00,10.046567790745682
2022-08-06 19:46:00,10.697477080298189
2022-08-06 19:47:00,10.728204091197902
2022-08-06 19:48:00,10.733593102602411
2022-08-06 19:49:00,10.441021740109846
2022-08-06 19:50:00,10.78296595509964
2022-08-06 19:51:00,10.61335569440986
2022-08-06 19:52:00,10.667798344478598
2022-08-06 19:53:00,10.45683289870803
2022-08-06 19:54:00,10.88408968833834
2022-08-06 19:55:00,10.582089990178915
2022-08-06 19:56:00,0.0
2022-08-06 19:57:00,0.0
2022-08-06 19:58:00,0.0
2022-08-06 19:59:00,0.0
2022-08-06 20:00:00,0.0
2022-08-06 20:01:00,0.0
2022-08-06 20:02:00,0.0
2022-08-06 20:03:00,0.0
2022-08-06 20:04:00,0.0
2022-08-06 20:05:00,0.0
2022-08-06 20:06:00,0.0
2022-08-06 20:07:00,0.0
2022-08-06 20:08:00,0.0
2022-08-06 20:09:00,0.0
2022-08-06 20:10:00,0.0
2022-08-06 20:11:00,0.0
2022-08-06 20:12:00,0.0
2022-08-06 20:13:00,0.0
2022-08-06 20:14:00,0.0
2022-08-06 20:15:00,0.0
2022-08-06 20:16:00,0.0
2022-08-06 20:17:00,0.0
2022-08-06 20:18:00,0.0
2022-08-06 20:19:00,0.0
2022-08-06 20:20:00,0.0
2022-08-06 20:21:00,0.0
2022-08-06 20:22:00,0.0
2022-08-06 20:23:00,0.0
2022-08-06 20:24:00,0.0
2022-08-06 20:25:00,0.0
2022-08-06 20:26:00,10.452743724451192
2022-08-06 20:27:00,10.404248294934456
2022-08-06 20:28:00,10.251119116938403
2022-08-06 20:29:00,10.396334718580102
2022-08-06 20:30:00,10.239615536773458
2022-08-06 20:31:00,10.70800378104997
2022-08-06 20:32:00,10.606482249565516
2022-08-06 20:33:00,10.825143505930187
2022-08-06 20:34:00,10.505174686714339
2022-08-06 20:35:00,10.140501941918018
2022-08-06 20:36:00,10.218722008069927
2022-08-06 20:37:00,10.446474243134638
2022-08-06 20:38:00,10.759348556966847
2022-08-06 20:39:00,10.891708094193572
2022-08-06 20:40:00,10.925582866872347
2022-08-06 20:41:00,10.73296850860691
2022-08-06 20:42:00,10.42560307090908
2022-08-06 20:43:00,10.759738105395165
2022-08-06 20:44:00,10.045073950118821
2022-08-06 20:45:00,10.585782520508092
2022-08-06 20:46:00,10.12579072214268
2022-08-06 20:47:00,10.061818190372778
2022-08-06 20:48:00,10.146129272280124
2022-08-06 20:49:00,10.326552025729473
2022-08-06 20:50:00,10.90806610630219
2022-08-06 20:51:00,10.352885316913381
2022-08-06 20:52:00,10.195811661341647
2022-08-06 20:53:00,10.990948437365521
2022-08-06 20:54:00,10.512269579458117
2022-08-06 20:55:00,10.574587077066981
2022-08-06 20:56:00,10.204216700208084
2022-08-06 20:57:00,10.074819839936007
2022-08-06 20:58:00,10.456387084323902
2022-08-06 20:59:00,10.985465726754367
2022-08-06 21:00:00,10.373214749010629
2022-08-06 21:01:00,10.203790981784126
2022-08-06 21:02:00,10.959105929523012
2022-08-06 21:03:00,10.074036536509627
2022-08-06 21:04:00,10.346108534167215
2022-08-06 21:05:00,10.73221085306162
2022-08-06 21:06:00,10.812003016196801
2022-08-06 21:07:00,10.457736754722388
2022-08-06 21:08:00,10.120130354422669
2022-08-06 21:09:00,10.594362331331396
2022-08-06 21:10:00,10.456545925943962
2022-08-06 21:11:00,10.775886500584766
2022-08-06 21:12:00,10.118709042478123
2022-08-06 21:13:00,10.256554071085311
2022-08-06 21:14:00,10.466907946493913
2022-08-06 21:15:00,10.626808863361251
2022-08-06 21:16:00,10.524260862302597
2022-08-06 21:17:00,10.976956359460232
2022-08-06 21:18:00,10.288185623186509
2022-08-06 21:19:00,10.628050712757664
2022-08-06 21:20:00,10.447889395489769
2022-08-06 21:21:00,10.47715875962404
2022-08-06 21:22:00,10.105058848662988
2022-08-06 21:23:00,10.6107661158892
2022-08-06 21:24:00,10.913408032394708
2022-08-06 21:25:00,10.683545758323676
2022-08-06 21:26:00,10.42920683630856
2022-08-06 21:27:00,10.311086906377707
2022-08-06 21:28:00,10.740233794948677
2022-08-06 21:29:00,10.523297755487576
2022-08-06 21:30:00,10.587616063313853
2022-08-06 21:31:00,10.629999653246708
2022-08-06 21:32:00,10.39040733995602
2022-08-06 21:33:00,10.130247047742776
2022-08-06 21:34:00,10.55558425048218
2022-08-06 21:35:00,10.865544060389839
2022-08-06 21:36:00,10.981953047228679
2022-08-06 21:37:00,10.956739230981977
2022-08-06 21:38:00,10.592820541512054
2022-08-06 21:39:00,10.724858976285871
2022-08-06 21:40:00,10.24422973630131
2022-08-06 21:41:00,10.667115538940996
2022-08-06 21:42:00,10.052119095178742
2022-08-06 21:43:00,10.667995659824664
2022-08-06 21:44:00,10.595203633905687
2022-08-06 21:45:00,10.071177903204417
2022-08-06 21:46:00,10.008513969446584
2022-08-06 21:47:00,10.106477408039787
2022-08-06 21:48:00,10.813966847621943
2022-08-06 21:49:00,10.897235542072037
2022-08-06 21:50:00,10.37483801345666
